sc,fc
0.176372650234518,0.278666263175705
0.104899474777997,0.26797428244517
0.0716490515021704,0.280581081399268
0.0495612851708348,0.220045898684592
0.460328810919542,0.31612203168887
0.199769237223852,0.248936317179086
0.0538172935990688,0.214987019134678
0.218204255515386,0.272390270136928
0.126925862737644,0.209137545898553
7.81917456085509,0.300957065754584
0.00786048336691667,0.276947293812547
0.0835123538043057,0.250195458899162
0.0178377991826477,0.220354211144803
0.0088723627069665,0.216765342460649
0.00381252751543809,0.226904900011352
0.0366932891987718,0.20088999752171
0.000545781258716026,0.254197728753697
0.000734046451920123,0.242236922415189
0.000518039713971117,0.241536864456778
0.0555021863031034,0.245814847133854
0.0340301278363086,0.239398301265259
0.237316671727982,0.249220973362035
0.788360948839575,0.260536114421531
0.00147913887397936,0.246053214392999
0.000772928201684284,0.235317709643379
0.00123021355380995,0.235215400734681
0.385351513372626,0.234843137873179
0.0175088258139547,0.228639510884548
1.14981281367517,0.277348631193227
0.0418433073353843,0.228917001795136
0.00272892997595971,0.263197347915289
0.00103581334974981,0.261660251690862
0.0741520714803259,0.229555087918151
0.185252820630213,0.258970024462902
0.235074130405319,0.257807629577078
0.1496087249088,0.283741553477055
0.34578683746803,0.258889734752971
0.0556446891720736,0.203728303966561
0.0359049591751902,0.274549470480371
0.0384956083677896,0.262280297787499
0.20850116963804,0.241465558139713
0.17253064691077,0.288481265219255
3.23342312391027,0.290968293688063
1.22944679474487,0.261568005639299
0.234335970543275,0.261880665893227
0.145765427888501,0.252682691151414
0.011086247811847,0.200047943912936
0.00776328114276866,0.21292801228152
0.0246860252405949,0.201621983480167
0.0159905722814726,0.20138370191897
0.0178884994789109,0.210532755761533
0.0472788961906333,0.195737927036213
0.0103055935534187,0.189381224708746
0.00598461649482734,0.187121551004643
0.0061449954577377,0.192943554758978
0.00449476858115029,0.185215812717357
0.00894035880148026,0.187213746976667
0.0059532232557084,0.184845517737905
0.00454961176495486,0.190577326960123
0.00384357923556218,0.187443854064804
0.00474824249946793,0.197018645470499
0.00563985834424267,0.190933894474862
0.00206958365278841,0.199297829448403
0.00519765303927771,0.196250677247503
0.00500485559521311,0.207747450832492
0.0169432352630604,0.188281352291472
0.0307232405129588,0.196369284702426
0.00397277247595177,0.196589329706324
0.0320016519256252,0.213313078821858
0.00326019163356297,0.201533170395829
0.00860090562422308,0.196477579233899
0.00602012327252202,0.205139829620548
0.011291545330473,0.197435573505801
0.00785397376514085,0.194807207143743
0.01292774689303,0.196327061726391
0.00911986046815934,0.202301154667923
0.0187337620093661,0.203263655830457
0.0374244542597334,0.20647882329501
0.0258198754315856,0.201603896020094
0.0775390640657434,0.204089797256893
0.281171540392687,0.190534693246357
0.0395552733659287,0.186054552588389
0.126489341163842,0.195540669177188
0.0200446302527311,0.180616339632722
0.127897575708916,0.193286895853857
0.502834237640853,0.199655741623434
0.478514543643404,0.186596345947398
0.0182760064574406,0.176335090613097
0.0155030847096803,0.198867147878059
0.0664780038184574,0.194684638547617
0.0369199837216791,0.192354738115024
0.0229676300972569,0.192235679161841
0.015950190973354,0.192127523362045
0.00433237592003596,0.20091369211921
0.0204899228777603,0.203888628880315
0.0321879222538298,0.193571958432403
0.111492317857453,0.199652028479725
0.00568815372979231,0.199671152921769
0.0531091334787223,0.211525557799492
0.00358494197202513,0.204579843651894
0.0323101970638124,0.213177744843961
0.0134725274521827,0.204250498129619
0.00733632660095729,0.202598418842195
0.0178497047677856,0.197857590311119
0.0289925070719855,0.198818578175271
0.0278397662986511,0.203605663808323
0.0158953498874105,0.188606788381796
0.0132407001798309,0.19551003692525
0.0872560697156796,0.197431459584012
0.00131492701237169,0.196054690178328
0.00239647480896499,0.192349184283019
0.0488637692705633,0.196790211758257
0.0134013594820047,0.19804995082242
0.0407311695606929,0.197387212160118
0.0253757536892286,0.192022459985619
0.011633715189804,0.205126136050515
0.0212867446830401,0.212735574455184
0.0247997019896056,0.20833283073759
0.0239287099236282,0.204359804365025
0.00190477769713084,0.198752718376175
0.0290850647403912,0.199791906355755
0.0125277759688443,0.200620456125235
0.00359504495902515,0.194193953656645
0.00140263399996256,0.189552557503447
0.00249153863327925,0.195105026524008
0.0327162528214056,0.194498426700095
0.0100550521173328,0.200999032760414
0.00307381562473746,0.195588056181313
0.0312509278009546,0.19701237918482
0.0256538871398221,0.201086858790284
0.0301716257642093,0.201603502596818
0.011412526495379,0.196085938441984
0.00460014736789237,0.193578242883825
0.00271123761548957,0.201908958570692
0.000872059875303052,0.199109364497357
0.0085133215987177,0.196590077121974
0.0067439501189826,0.195342984627095
0.0131272119870215,0.198028330207595
0.029418248954444,0.209532493551006
0.00128997764242648,0.204842857107227
0.00142327388361437,0.195734529744732
0.00767964883554289,0.198927552396895
0.00148760362274158,0.191983708116353
0.00879792894750369,0.201495794727895
1.00035124533206,0.211473654561434
0.00205356114396248,0.199417016629457
0.251066474728081,0.190813596464504
0.980425312976366,0.198306309730641
0.294509633792854,0.208434291027496
0.12392976236706,0.199966297910106
2.57205699626539,0.195363752226454
1.13007815991815,0.202503349222847
0.0927344627283714,0.198924747417525
0.60690637331279,0.212338862062672
0.0913345017254252,0.205047617386378
0.424186668033373,0.209107200187139
0.294195992651549,0.204974069805769
0.25778983544747,0.200607763859826
0.453289240256499,0.208638263181867
0.361898308851067,0.206717495444957
0.0548271746121689,0.201600442535323
0.0755539829507127,0.208680878614584
0.831928728719636,0.192536900111391
0.657921153069174,0.192959452476235
0.817170688942842,0.191157134578689
0.0594575477313098,0.19868561023313
0.272286602688756,0.206269878352665
0.761792540665308,0.205471668410449
0.889254728361655,0.195763885519143
0.0312904727366194,0.203443082365491
0.0145826712340904,0.197562477874681
0.00918397178109838,0.190956986757766
0.0130625801996122,0.188497769602636
0.127567112652988,0.204751147428405
0.053329181813727,0.200503922190798
0.044947191546578,0.198617522736856
0.0721576051775907,0.19912371257841
0.111006437374373,0.191652634314389
0.140541471015861,0.192563342335626
3.00959787751226,0.198164416841065
0.576383656070487,0.19662877899608
2.74106996938109,0.200669883793596
0.786567525309853,0.196708035057339
0.298195024535582,0.204267414208799
0.0319225507741937,0.232440864014385
0.0049390178097975,0.192934347155931
0.00898572139423047,0.212739041077724
0.0272922466637326,0.218776009109482
0.0277902227117138,0.20639604812206
0.0476031906662661,0.218019165037627
0.0145906247635869,0.214167199453511
0.0136495775283336,0.214061056101442
0.306725661981079,0.203541957755015
0.197200589261547,0.198718506419977
0.0170044157916607,0.202708929924508
0.0236886474281715,0.209990837727409
0.0128768802851257,0.209965802951814
0.00116805243946329,0.199307484893475
0.00512736712663658,0.192991481033555
0.0178632643727116,0.216178798181155
0.0264610613626317,0.192375163608172
0.130985856180352,0.203592136045665
0.0783068804754624,0.197889995583388
0.00300808145872454,0.2104746023596
0.0152437131897134,0.191015741710748
0.0359959337841738,0.211921640124794
0.149465102649878,0.18805459035968
0.578079126175477,0.239192770190864
3.90639588335467,0.23517430766056
2.0177862081242,0.209592167114982
0.573975871591939,0.25116569302825
1.05523091118651,0.194776055740803
2.00922036831157,0.229596633882878
0.351416667921166,0.220376695009303
1.68290626564685,0.224969095704192
0.27143175370402,0.210249997954526
0.656545151143665,0.207794670934618
0.903407503270199,0.196530180591039
0.476771636231312,0.266952056579688
3.99186277370947,0.224199727091197
0.488580078939306,0.212732916046052
0.78898567804928,0.196957695479643
0.7745871901852,0.19194094349751
1.05691197391466,0.196692418329278
0.358003434494927,0.209589893029544
0.581939060039235,0.201205366256168
4.0378890236291,0.205940438178505
0.243414389588277,0.20305635932069
1.31220190454988,0.213300923310142
2.9000584601219,0.196566680427535
1.99579786765423,0.191328319460154
0.017617759333372,0.222731939588685
0.0014156713498482,0.237047161533355
0.0500684685082569,0.210618569862706
0.0122725109081348,0.194656405912122
0.00913023829993072,0.202291825611422
0.00904944544242367,0.214158621650144
0.0101417104260269,0.205263621537835
0.0259062820658883,0.198551699918675
0.0887094868252351,0.202460706309467
0.149543303412514,0.207462765739011
0.0037253653902377,0.211184293605123
0.128510582512515,0.204602386770374
0.0229309654396893,0.217970426637225
0.0169418212589881,0.202082943317546
0.00740753941557795,0.222818748641246
0.00747102268663297,0.20994180537396
0.00859093443855936,0.234137672217964
0.00561711074333735,0.205801547272161
0.0221854049761237,0.223040214427533
0.0025877982713281,0.21224714241618
0.00602383577153691,0.192476569255783
0.333881076218845,0.202541469272944
0.0803477985079166,0.218530349466478
0.0103553758742533,0.204388518461073
0.731024447431164,0.219855789323583
0.244492146193066,0.207011507179856
0.132833823707743,0.208949786912468
0.175540778973081,0.199680464484056
0.294762607270606,0.198794806829337
0.0254679558070281,0.193146246180839
0.00636701602667246,0.20749011790979
0.00936630438884898,0.196422397297268
2.66398585394548,0.248014234867804
1.25679351363249,0.214106736535301
5.16283259096927,0.26712815241675
1.23010057296667,0.232625209309732
0.217070694211201,0.269974257592774
0.113911947861467,0.219019232842543
0.363894679644601,0.207780947509671
0.548003371301471,0.24861626863953
2.01534863900813,0.204245721191979
0.141995935863848,0.252650088145055
0.00494095971624367,0.236797841433549
4.87646918608905,0.301331684423945
1.06357440726901,0.213495625537819
0.0422125314534041,0.20632327908853
0.287511709968015,0.224865503155974
0.0117553996676577,0.209865930384758
0.0248868146304449,0.217546512704894
0.0239335375155936,0.23030239436636
0.0248370309533396,0.229443331634404
0.0104888787622134,0.253236318949651
0.00693598252674092,0.255507928188657
0.00465879371106627,0.250664818844941
0.00506944300889039,0.250653753209938
0.0308884081109569,0.230666405816174
0.0400106333017748,0.24094644116146
0.0335989697532209,0.239893574723591
0.0394915809114951,0.230441465343745
0.0357082493497824,0.217338861975778
0.00408243380205117,0.241960095053751
0.0099685621553235,0.214466478701978
0.309917714009858,0.239692640324414
0.0314964522897863,0.217302523771319
0.00163324126568195,0.229482490234624
0.013669186639777,0.272279114498142
0.00758764307594598,0.248905849204557
2.66999625782253,0.280882967420611
2.54414931436106,0.299843414882245
0.0590567821011603,0.20236408017906
5.2199388721514,0.254686935762157
3.54515598056425,0.240127742060461
0.485977947244789,0.256426657040663
1.74897320800153,0.316710603367789
1.14251633975498,0.296931209316963
0.905129881787196,0.270891280797726
0.0512095491700799,0.244193467802143
2.69094632430123,0.260783547928949
0.141101377170181,0.270511890273163
0.0118008014270928,0.199142916970657
0.00625658422772638,0.200997013997276
0.0209506395299522,0.192353996827883
0.0157416364957992,0.191483234893509
0.0214702225960036,0.215180598862092
0.0604933671142615,0.19784839485827
0.012019171035165,0.190853100762136
0.00707226667605744,0.194602411689379
0.00710926956084982,0.194462178349513
0.00558238456394173,0.199492985146781
0.010267732490629,0.191461197635781
0.00815919076184859,0.188712174378674
0.0054238462519391,0.193972479832413
0.00532737629446125,0.191494314016262
0.00551525287001902,0.196515142089413
0.00517819130655908,0.199959230429437
0.00220303520605998,0.198964484935291
0.0060402607466897,0.1925831283771
0.00539576065952595,0.190990312034549
0.0210864779981285,0.190418575179849
0.0419063104050408,0.197395906181121
0.00486755419467313,0.195244725410634
0.0470719962736588,0.220522295884123
0.00553609126003802,0.202092709433204
0.0100316722031914,0.199066780646145
0.00644928648877588,0.205663876007394
0.0144624487343063,0.201808434542726
0.0104536737217826,0.205469475332813
0.0156501538412235,0.210743544129386
0.010233340412673,0.212506658167941
0.0221237072626093,0.199786325147254
0.0403948348427487,0.188347001352387
0.0169459907793757,0.200439069630654
0.0554597770089351,0.198222186318336
2.03241038130877,0.199118716381978
0.0558699670125133,0.187940808300197
0.325904203296646,0.212857553658359
0.0247122262048735,0.183884824586531
0.144027584267619,0.189405294825521
0.265530853615525,0.194636539219549
0.251927550084396,0.202352788882051
0.0188083347603725,0.182388819587093
0.0138458054321899,0.188682466299235
0.0420639887633092,0.19187856491334
0.0241783773419732,0.197925619264521
0.0178159031976581,0.199087941315505
0.0140281242008539,0.197465073202158
0.00353346488083834,0.201234739436388
0.0165086213584116,0.206792756349365
0.0278962878642796,0.194366470514974
0.324779990214148,0.190589895300572
0.0056890313075889,0.187414853308278
0.114052803323043,0.214564154200111
0.00620189365012819,0.198252984012052
0.0277884855991662,0.205012692788834
0.0103408704601719,0.202510836812472
0.00829451767280771,0.202500369740319
0.0149292374980863,0.202651576693932
0.0240970904443005,0.213959820152693
0.0227888484737133,0.208677415310445
0.0135599637782087,0.202476690333084
0.0160917850175327,0.191183881352133
0.0880207118121236,0.187985831516694
0.00113398152531352,0.195062377993882
0.00246356596646776,0.188899796576862
0.0681532384629507,0.191869492914336
0.0175456780608705,0.194317479217969
0.0339478546891854,0.190282842767899
0.0217707834303627,0.200163086279057
0.0111357651255287,0.204116781299674
0.0175772740960662,0.211705240045972
0.0235243884743713,0.207988181719484
0.0209757507939603,0.20625981634453
0.00192553938977561,0.19156550110049
0.0451340262139301,0.198342389018433
0.0175893109595088,0.195618684297151
0.00351160304423253,0.192125925802874
0.00191619316264453,0.186396450698278
0.00267970638745928,0.191452440820122
0.0307996311893103,0.189666239001562
0.00920943459086023,0.192213193078672
0.00313878824606516,0.197949008820468
0.0325391381688162,0.195616871979861
0.0402649488014641,0.203452599832961
0.0472332113277075,0.19919064491421
0.0166772231897796,0.199216330724226
0.00357650959328016,0.199541907210614
0.0024904903763649,0.191119199812653
0.000705903194559108,0.194396172528848
0.0115451735482359,0.195926745544792
0.00687618691205146,0.200506133944421
0.0193713279020776,0.195626416137061
0.0346201958547221,0.201141422022023
0.00157888420939576,0.202390096686945
0.00167847313463879,0.199836922468944
0.00955190016132514,0.203610424026282
0.001427960203329,0.194280978321379
0.00878420821718743,0.19575089206824
0.871426625981957,0.207676689419518
0.00176934606303238,0.199484703009138
0.338525584089166,0.193496466933462
1.36739156534916,0.196217964882564
0.450449605602285,0.205691264651995
0.133860052383238,0.204276525055057
2.42975262498587,0.192551602991237
3.74264179933493,0.199706812444786
0.235295920046699,0.198753083596065
1.13696947197463,0.20816071649641
0.185376012458278,0.201997607133936
0.670541288640455,0.209122718569836
0.665716490015009,0.198495421782687
0.382305310496374,0.197568487599327
0.358703580086786,0.201403901538951
0.602857543010668,0.211368711446175
0.0586801369653141,0.192985698435038
0.107864209235337,0.206733702256482
1.34442521562593,0.199935391195693
1.30316786881685,0.190373648549345
1.15838171254147,0.19590995547442
0.117583021159924,0.201920103023276
0.725855001538247,0.194913569111535
2.03785701011703,0.19987205162656
1.51804257812367,0.20837467322756
0.036177069027549,0.20147129852851
0.0172626716664014,0.204685055158527
0.0104545351762324,0.197593807178134
0.0102130366479518,0.193457288104312
0.111827725092642,0.202252836853658
0.137772345242581,0.196180588441854
0.0382128449251689,0.196924531461952
0.0710614383844618,0.186307381586132
0.217087529020178,0.191356390622709
0.333810753242948,0.198681264803679
3.71984455282701,0.200585435840753
0.782990610591723,0.196634507857576
2.88829728361179,0.197591963730141
0.936163732403702,0.199656042008172
0.316720885595418,0.199437773681895
0.0269104426662031,0.23866351481864
0.00481508421457881,0.213682776365352
0.00960930011189533,0.230781649528576
0.0272439798169875,0.240413263769185
0.0306252416036843,0.220273694082978
0.0404847992201473,0.227679718194005
0.0150817284950658,0.225110096541574
0.011710154913316,0.23422691403707
0.255631223104958,0.20843948407982
0.184417636136124,0.210817913279062
0.014872698461198,0.211863369610616
0.0229043388631805,0.227828945956112
0.0139223894079527,0.191646549726833
0.00157461551230531,0.202086477049546
0.00483091653043244,0.204005676593327
0.0186909837492908,0.234894171225321
0.0247619492380298,0.204196327606103
0.107134251176561,0.196094631401459
0.069787620974544,0.196107712482314
0.00323254614540484,0.205789043492877
0.0208287315958703,0.209343393121273
0.0373543025529581,0.202693531741811
0.136679020388815,0.199972006862085
1.40099453958168,0.237553222459123
6.99213203920526,0.23984210443194
14.3554087068408,0.226434720615228
1.10829647524938,0.247892355842104
4.18877949613735,0.226292978429905
9.616636760974,0.267553306228753
0.597711052862366,0.241930214767027
1.25068974270362,0.262112248575296
0.270097720149557,0.20324448972926
1.48403654592958,0.228383354811581
6.03056367122499,0.221288873403139
1.64138369295242,0.285069028805082
0.924972427893752,0.238913132167288
0.183198070735741,0.223617401129643
1.11427157762235,0.211212114418499
1.53803949500614,0.199186430235217
3.77683457572166,0.2002235673904
0.384275679757839,0.21895728366535
1.81442305897336,0.201291054102274
0.964601935580246,0.201573666135753
2.37049903543185,0.246523133219776
1.79746868913588,0.235843346434541
17.6624354717639,0.216713503542219
11.1287000979798,0.197644049073471
0.0161288034501998,0.207394520743905
0.00106523294101898,0.227975635131989
0.0398668330362527,0.215052358646883
0.0115075648011736,0.198086772722927
0.00800495870979515,0.208821618997131
0.00859758241318904,0.206640320257601
0.00820335668426598,0.213397582242067
0.025648456885514,0.208789624919139
0.0763433317385146,0.210291397720919
0.149141960990219,0.203119751534626
0.00374939235847894,0.209161871214108
0.112199335163078,0.212197163172265
0.0192540799236308,0.235443075178076
0.015488585322269,0.21504414402621
0.00662666304603235,0.228489446045681
0.00546133734328818,0.221277387318064
0.00558541937440996,0.221944450143403
0.00429493590242108,0.216045064992681
0.0206536674125837,0.228426244780921
0.00269948495241861,0.211914529166003
0.00525688111079185,0.197685607269203
0.239556470669409,0.204661861986872
0.0495861905648346,0.23265952830471
0.00671091442988345,0.199142037282515
0.415574320018435,0.230886674473721
0.195465181709201,0.206516897955063
0.125062521405534,0.209826023436521
0.198913169317097,0.204642524063119
0.363491134109506,0.200072655944874
0.0246809279449926,0.189143669106538
0.00384502913103199,0.228840290646009
0.0077438528061244,0.1980693621725
1.68908553275144,0.281284267885205
0.625265877644145,0.233957008049062
1.19149375317974,0.270538632941639
0.294500066437991,0.216030750576961
0.112254335061926,0.267868236393222
0.0671558521248728,0.213520893756125
0.452368582054164,0.210791818705185
0.401318521693839,0.250930132836651
2.06600391975796,0.213754528558366
0.121529873626324,0.247496530117112
0.00350189499696524,0.244937195858164
0.599590653195898,0.268902232322601
0.136922514364927,0.205873601695962
0.0343876417208227,0.220926104393969
0.25480293844982,0.220835145392919
0.00898910117310728,0.208739052301436
0.0229160290513069,0.219291480761298
0.0243284707232508,0.229224082250791
0.0296562550559666,0.234220592473832
0.00809405938457498,0.246289800217926
0.00564028121536983,0.26917052725405
0.00317884992550537,0.256010871074317
0.00350462056699294,0.258203278364195
0.0292986834277196,0.244797692617294
0.040694767715404,0.235843259487434
0.0411708823249312,0.241930578798563
0.0277938530158831,0.220838360626583
0.0291659949551264,0.232409351220852
0.00255777387544752,0.236946931348988
0.0101427382971516,0.212524114087195
0.292022870538879,0.231793251030534
0.0301618825743237,0.229755733262032
0.00132074306419601,0.221772819349156
0.00995520195757673,0.251998347879132
0.0050321702855695,0.246226066017126
2.70993339471428,0.334619078795588
1.57792955241394,0.314775594244511
0.0365117236499778,0.205992255889646
14.9424249111933,0.2250030252666
15.5565239111092,0.24545504459276
0.742554981031647,0.254531339545108
1.19947104682647,0.376108018048733
0.728988636839807,0.265130807619141
0.533868936622128,0.286794691630181
0.028171829487071,0.239896437721899
0.587950978118782,0.293345952561447
0.0763430283163179,0.26706430001976
9.147093204689,0.236527687807647
0.000767278768078724,0.194098135660539
0.000291250353335142,0.199502935608073
0.00500065923444424,0.196147880374208
0.00184614120788406,0.193870718015031
0.000643124963961216,0.208109367952188
0.000958973451412737,0.186603672716779
0.000473936460821007,0.194773960309081
0.000323126170840828,0.199528327890847
0.000422991928597267,0.19371823951157
0.000298310820288218,0.192272691806226
0.000489470456258744,0.185165665747038
0.000426319775913632,0.188460557686572
0.000271092323804251,0.189279576221726
0.000195647953808644,0.183319629348553
9.63073348367626e-05,0.188347908872751
0.000417422488045085,0.190456242983343
0.000136090777011934,0.189852971204728
0.000213110666624406,0.188119630851657
0.000405052388510597,0.197342895296793
0.000409896059656123,0.188109514208771
0.00121043200394319,0.205930019186198
0.000163046392774546,0.1996678770508
0.00152951164577462,0.212800249386628
0.000238797480673215,0.19618270260256
0.000330004330305005,0.190664797925284
0.000275975231660521,0.198506267631536
0.000540773539301225,0.190761925313311
0.00029198954938545,0.202650812880665
0.000397498738130928,0.196275247687961
0.000375872092802012,0.195035091125675
0.000544147134687216,0.199849182371189
0.00909365663057214,0.196603726887672
0.00876105303270061,0.200202865165805
0.00857226470803204,0.197324497055344
0.00625257657519383,0.188529795313178
0.0119922577603279,0.194987510948225
0.0167311004799945,0.191881556245731
0.00824145497125889,0.193020761243204
0.0137470760057014,0.198054002414947
0.020974602064377,0.197707184051558
0.0205822943653117,0.191321814097879
0.0164205327775363,0.189808749733521
0.0157541454723897,0.189160169230685
0.00582286880049698,0.197841663171542
0.00333572551244351,0.18028632935031
0.0373753463428643,0.196502584007659
0.0346933911943219,0.192054043717876
0.0087095629746488,0.193408313515353
0.00546261193573124,0.192240996332469
0.0127234154776344,0.191248575812561
0.0180059711059238,0.205693428791392
0.00454965795629158,0.19486502314509
0.006765734753425,0.201527079472512
0.00192321686882931,0.198073152687475
0.034388114370637,0.197864509625047
0.0222530638755225,0.195034745270548
0.00713142737957844,0.195353860100502
0.00944284428981011,0.193700877770173
0.0239018503312233,0.19308619880891
0.0381908246153442,0.185781141984057
0.0129586897181822,0.200847476514131
0.00324644167279054,0.18932932930032
0.0125423519601034,0.18399981098942
0.000144476383554269,0.20129901204889
0.000261457122953874,0.180273521354772
0.00616612580629291,0.187731633524916
0.00259824625100856,0.176798908104132
0.000930004008177073,0.189303539595456
0.000329310923579995,0.194819600194765
0.000802149401581526,0.191065278430496
0.000570819435716241,0.198035351132912
0.000537113510900853,0.194311718669903
0.00019478874107558,0.201788221623971
0.000302038157756869,0.190589957093923
0.00584945241326476,0.191014793858366
0.00309846538221034,0.190319341371825
0.000687846165019484,0.193506029107931
0.000442909463171494,0.180382717942039
0.000568239910237017,0.189453962352785
0.00271825993057016,0.180379749413752
0.00118620130711646,0.190474715931505
0.000412269347141657,0.188876720793549
0.00394708185794461,0.189636688362839
0.00381586574191029,0.193513429010438
0.00439618396223104,0.185143021096737
0.00298867001004396,0.182565694346383
0.000351229959710752,0.195982454359718
0.000218695023270171,0.191784137237262
0.000161226904003733,0.192706910574009
0.00260703209844805,0.188906824089227
0.00122502837744672,0.189721390691971
0.00134950011282592,0.198934038272551
0.00247039421646161,0.195320441083217
0.000285855683263282,0.18709715246215
0.000287325805697015,0.187414184710527
0.000711052751828818,0.189128853555337
0.000196277549667533,0.188875379703976
0.000956147178750222,0.211057771435931
0.26589079208641,0.224935081647872
0.00305191564750737,0.198840868655426
0.0214150402600705,0.186919704960037
0.0124947026396519,0.19050305247313
0.0916681750073558,0.186930183255158
0.0559394970722162,0.191452520558819
0.147025511088418,0.20497896686303
0.0226611030059899,0.193602327341063
0.0129609355621072,0.18095837364054
0.0177887005269891,0.212803250471637
0.109444957130555,0.197869265133059
0.102386181934245,0.198364158159019
0.0264230684461798,0.201081700985909
0.0135611125063431,0.190192859271803
0.100466970118066,0.195408776799679
0.0221356893914535,0.200618382156932
0.0679291502157092,0.188272276334644
0.0741692878569486,0.190128235022865
0.138039634795915,0.19578453476684
0.0596864592994782,0.187181797768472
0.0356468091846484,0.193053132137938
0.0293328969604127,0.189376410935865
0.0373088012582089,0.180086537285948
0.0302180570471272,0.189587470264892
0.0133853050843767,0.18504746051035
0.0108317775518808,0.18813563736547
0.0112834206093082,0.196506950752099
0.0060779683951808,0.1803602398732
0.00591009349247678,0.180697790362516
0.0568826081646408,0.191598637531248
0.0132496223410937,0.188545991180174
0.0339197800828978,0.19089662536623
0.055542899874816,0.195165973714552
0.0755278563429047,0.191718525614136
0.0484993308281088,0.196801642131431
0.0305698937470375,0.194972903809675
0.0157203284587086,0.190873863951959
0.0293153221186982,0.186493860438499
0.0391899527849949,0.18583542327274
0.0741497534128865,0.196842778901821
0.00903741287350589,0.225723887874865
0.000270984780415397,0.208433729908885
0.000176227675151915,0.221432585735057
0.00028805855599997,0.201753525265939
0.00036479518906074,0.210564288453781
0.0144019523644278,0.223530277251235
0.00245886828240548,0.203205583248894
0.002574140175362,0.217068657127825
0.00443769309980355,0.216551717185386
0.00206760042243881,0.198672388430573
0.000767451205470972,0.215209849544433
0.000580940099934274,0.206297039226735
0.000276906739640596,0.191238392606837
0.000104558523195347,0.186457823881768
0.000206753303472634,0.192463643950975
0.0029105070939362,0.21323046201331
0.000416122616622103,0.199601644458619
0.00279394016568191,0.191447697168795
0.00334529668863627,0.190493489057551
0.000266472733742526,0.20595716194313
0.000379168590108837,0.192214385362925
0.00306844321707982,0.216038088702105
0.00171200334112325,0.179442288675126
0.0297056266604656,0.217705161094707
0.122824428398194,0.22983924699552
0.00973767815243696,0.216324271012503
0.00819618718997265,0.218043413424056
0.0177182634338034,0.209869661465524
0.0166832298720391,0.230502025739606
0.0478861679634086,0.208288126206741
0.183621412925314,0.244880115712586
0.0128047977425237,0.228357093804479
0.0131639361759271,0.209908599245949
0.0082962051976985,0.200060887045411
0.00816579025173174,0.232298452677319
0.1267419371394,0.226992847982335
0.0252828289680652,0.199064932547506
0.0541667670445122,0.20957519230151
0.00804834928659623,0.192883491250399
0.0150022168899568,0.200468187727934
0.108265994216363,0.202661237171445
0.0232130112470849,0.190534408414395
0.056498724508741,0.214745823355618
0.00526378220534639,0.202015627931707
0.0368621219803554,0.220886665091611
0.0198986399811312,0.200738623111703
0.0165816447941829,0.188568400391077
0.000424200325232142,0.217937849154965
0.0147699119339885,0.233200021847825
0.0414057739399302,0.232516374607608
0.0108241641267491,0.195480744065313
0.00234508265691008,0.21949868399343
0.000424300257705737,0.216256570783661
0.00655541926462134,0.241996432155947
0.0031666684378396,0.205136978812375
0.00185903423423314,0.218194989304174
0.0177045786128685,0.215527465584443
0.00519532385446079,0.225641205276838
0.00545017903053076,0.217316257201401
0.00954177824544091,0.24330248628309
0.000787448963177453,0.241690981564016
0.0201899157989623,0.243484205812835
0.0177622997403095,0.252422351678301
0.213966348917987,0.264398789941186
0.0620903565308754,0.239412147256946
0.00586687709338319,0.220965925824097
0.000284827621791473,0.217782291024566
0.000556598413809249,0.201433079236498
0.104668476317323,0.213017955563975
0.0570941816785664,0.241749369113554
0.0111440407248383,0.19908921936992
0.724269391527629,0.264268395042089
0.272663343590651,0.226836149707987
0.106612027897118,0.233315982006337
0.184025357147391,0.233841188034581
0.132391590973087,0.204508036924446
0.22947742149993,0.192652261105582
0.0330392192622363,0.256855595861361
0.0046153612163758,0.192268120119144
0.422014020653909,0.276567441523311
0.312282652386777,0.284163980501051
0.189426410338467,0.289761024026965
0.139534600720199,0.249793147188438
2.72622908376311,0.275082550491422
0.752433547079326,0.2507943325392
0.212433989367361,0.218425870133771
0.244303211753904,0.260314189265203
0.080630212129157,0.216729910176984
1.20019523753136,0.27108671023208
0.00609719345274985,0.256806977287882
0.127648455663708,0.268448696354523
0.0384180365754831,0.224190380936571
0.00783343971292834,0.21075454544019
0.00364934774900056,0.215371894101978
0.0208418207882331,0.207403005831731
0.000506734998288653,0.235705978701142
0.00045139503807185,0.241755817991727
0.000462884204465238,0.234110502089841
0.0246255243033562,0.263626632348058
0.0157990751296061,0.244013036752465
0.108731409358755,0.243994703155248
0.326900271920048,0.247647802114466
0.000879844796084248,0.261916633659981
0.000663934896464358,0.240747288884169
0.000839314958575214,0.253931380564062
0.166020049312142,0.252910490922272
0.0091385546151688,0.208844624382724
0.447253760211579,0.227085092778869
0.0200250931782061,0.214388740140437
0.0040222292522849,0.207293045839674
0.000718962014507454,0.260941499692205
0.05477431182971,0.221829812087673
0.0792359516685592,0.248082812942772
0.110541859418764,0.259382422115924
0.103859216355067,0.27517511105344
1.01505008784562,0.289187968070981
0.0457261664009229,0.201814009499556
0.0677427444077879,0.24257471754742
0.0302237642016726,0.259701682985291
0.136431310776005,0.232672601216333
0.141992394617794,0.30880241195597
2.28872439064334,0.293158345395873
3.09577324797651,0.257715015561878
0.17051146409471,0.271400897320667
0.165599360400386,0.261929922694765
10.0851447948056,0.264514786928111
0.165506955379613,0.288540753972482
